# pattern-id	commit	path	disposition-ref	(history scan exemptions, feature 015)
P15	6c356a2fb82d5aca5cbaba03607e5e92564dbe24	specs/006-public-release-prep/contracts/license.md	F4
P15	6c356a2fb82d5aca5cbaba03607e5e92564dbe24	specs/006-public-release-prep/research.md	F4
P15	6de34dda83483e93288385a6d2acbc05aa5b860b	specs/006-public-release-prep/contracts/license.md	F4
P15	6de34dda83483e93288385a6d2acbc05aa5b860b	specs/006-public-release-prep/research.md	F4
P15	73d6c5d6a793e4241938c9964b2d75b67ec67a72	specs/006-public-release-prep/contracts/license.md	F4
P15	73d6c5d6a793e4241938c9964b2d75b67ec67a72	specs/006-public-release-prep/research.md	F4
P15	7b6f77bd257fc87429da3976e427731bcc604b60	specs/006-public-release-prep/contracts/license.md	F4
P15	7b6f77bd257fc87429da3976e427731bcc604b60	specs/006-public-release-prep/research.md	F4
P15	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	specs/006-public-release-prep/contracts/license.md	F4
P15	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	specs/006-public-release-prep/research.md	F4
P15	8508bacd184acdd3342e5d82114c294a22eb6336	specs/006-public-release-prep/contracts/license.md	F4
P15	8508bacd184acdd3342e5d82114c294a22eb6336	specs/006-public-release-prep/research.md	F4
P15	89e2c1520ad0927fd99bf73ef5d71683b3abd2f3	specs/006-public-release-prep/contracts/license.md	F4
P15	89e2c1520ad0927fd99bf73ef5d71683b3abd2f3	specs/006-public-release-prep/research.md	F4
P15	8d7deecf5759e64fb54b4695c2ceeeaf3c174591	specs/006-public-release-prep/contracts/license.md	F4
P15	8d7deecf5759e64fb54b4695c2ceeeaf3c174591	specs/006-public-release-prep/research.md	F4
P15	90257c2e6a5ebf284a0fc4b347acd36d6e09fe7a	scripts/check-public.sh	F4
P15	90257c2e6a5ebf284a0fc4b347acd36d6e09fe7a	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P15	994cbdffd5e3551a5fe2b957674243dfc3093a98	specs/006-public-release-prep/contracts/license.md	F4
P15	994cbdffd5e3551a5fe2b957674243dfc3093a98	specs/006-public-release-prep/research.md	F4
P15	9ba0496c8f22d3228edac1e43e42844c91bf564b	scripts/check-public.sh	F4
P15	9ba0496c8f22d3228edac1e43e42844c91bf564b	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P15	9ce873273538517c9d136cd532ae2b1687152828	specs/006-public-release-prep/contracts/license.md	F4
P15	9ce873273538517c9d136cd532ae2b1687152828	specs/006-public-release-prep/research.md	F4
P15	a0900f103a2ab171e7294265b1242f3c69890f06	specs/006-public-release-prep/contracts/license.md	F4
P15	a0900f103a2ab171e7294265b1242f3c69890f06	specs/006-public-release-prep/research.md	F4
P15	a7bf3b91ec8ef6d213f92a43cfcf8f0aedef018a	specs/006-public-release-prep/contracts/license.md	F4
P15	a7bf3b91ec8ef6d213f92a43cfcf8f0aedef018a	specs/006-public-release-prep/research.md	F4
P15	b03deba37eb75edb12188052429c8ccaad6e7354	specs/006-public-release-prep/contracts/license.md	F4
P15	b03deba37eb75edb12188052429c8ccaad6e7354	specs/006-public-release-prep/research.md	F4
P15	b1d9fbb412126e12057ef5d0a596c35da67ae427	specs/006-public-release-prep/contracts/license.md	F4
P15	b1d9fbb412126e12057ef5d0a596c35da67ae427	specs/006-public-release-prep/research.md	F4
P15	b69b377a196d691a9f617f08631ec49c4cc867d5	specs/006-public-release-prep/contracts/license.md	F4
P15	b69b377a196d691a9f617f08631ec49c4cc867d5	specs/006-public-release-prep/research.md	F4
P15	bc6212ec3203a47cdfe91c4517caa850adbb9a61	scripts/check-public.sh	F4
P15	bc6212ec3203a47cdfe91c4517caa850adbb9a61	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P15	bd77ff250fb75f5916cf894f9dc1192e7e2aa153	scripts/check-public.sh	F4
P15	bd77ff250fb75f5916cf894f9dc1192e7e2aa153	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P15	c00eeda740b58a93654acb2ea6bb997adcf37748	specs/006-public-release-prep/contracts/license.md	F4
P15	c00eeda740b58a93654acb2ea6bb997adcf37748	specs/006-public-release-prep/research.md	F4
P15	c40f61b57b0f3643970d904664fb51e3393e2463	specs/006-public-release-prep/contracts/license.md	F4
P15	c40f61b57b0f3643970d904664fb51e3393e2463	specs/006-public-release-prep/research.md	F4
P15	ca13a454aaec9ba685c4cecda535b1c26446bcc1	specs/006-public-release-prep/contracts/license.md	F4
P15	ca13a454aaec9ba685c4cecda535b1c26446bcc1	specs/006-public-release-prep/research.md	F4
P15	cc94165a3528dcb6ef1eaebb4f242e3d814c79b5	specs/006-public-release-prep/contracts/license.md	F4
P15	cc94165a3528dcb6ef1eaebb4f242e3d814c79b5	specs/006-public-release-prep/research.md	F4
P15	d1311d6888bafab6deed9658a6cb395d5d771e0d	scripts/check-public.sh	F4
P15	d1311d6888bafab6deed9658a6cb395d5d771e0d	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P15	d3961b558b5504bbce60558c67a210656ba702e5	scripts/check-public.sh	F4
P15	d3961b558b5504bbce60558c67a210656ba702e5	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P15	d57a414d6fb8f3a021aab7015d896c8806a14c40	specs/006-public-release-prep/contracts/license.md	F4
P15	d57a414d6fb8f3a021aab7015d896c8806a14c40	specs/006-public-release-prep/research.md	F4
P15	d694dc9b54513b598fe5204a3dae9d045ab8a810	specs/006-public-release-prep/contracts/license.md	F4
P15	d694dc9b54513b598fe5204a3dae9d045ab8a810	specs/006-public-release-prep/research.md	F4
P15	da42f0dd248360cef20d0f96b29cb4c391129c89	specs/006-public-release-prep/contracts/license.md	F4
P15	da42f0dd248360cef20d0f96b29cb4c391129c89	specs/006-public-release-prep/research.md	F4
P15	dbadbf70eeeae0962d2128c97470f023f307acd3	specs/006-public-release-prep/contracts/license.md	F4
P15	dbadbf70eeeae0962d2128c97470f023f307acd3	specs/006-public-release-prep/research.md	F4
P15	ddc76ce06941cff6b08cbfdae600810c29400824	specs/006-public-release-prep/contracts/license.md	F4
P15	ddc76ce06941cff6b08cbfdae600810c29400824	specs/006-public-release-prep/research.md	F4
P15	de59d3f0b89db21b1d4cc5612a83a5ca0599c03f	specs/006-public-release-prep/contracts/license.md	F4
P15	de59d3f0b89db21b1d4cc5612a83a5ca0599c03f	specs/006-public-release-prep/research.md	F4
P15	dfa3c59167a48ca53461dcbea4e2ca5dead3f8e1	scripts/check-public.sh	F4
P15	dfa3c59167a48ca53461dcbea4e2ca5dead3f8e1	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P15	e6341c95f1b881d43ce5aba6545d55911f1e6737	specs/006-public-release-prep/contracts/license.md	F4
P15	e6341c95f1b881d43ce5aba6545d55911f1e6737	specs/006-public-release-prep/research.md	F4
P15	e7831eb57278a20a477fdefa79210f9c4873cba7	specs/006-public-release-prep/contracts/license.md	F4
P15	e7831eb57278a20a477fdefa79210f9c4873cba7	specs/006-public-release-prep/research.md	F4
P15	eb765c23eb72f8e9e10a3a937c2f3dcbd72fb039	specs/006-public-release-prep/contracts/license.md	F4
P15	eb765c23eb72f8e9e10a3a937c2f3dcbd72fb039	specs/006-public-release-prep/research.md	F4
P15	f02f2f199ecfa9ddc8395f8f069aafcf22bd016a	specs/006-public-release-prep/contracts/license.md	F4
P15	f02f2f199ecfa9ddc8395f8f069aafcf22bd016a	specs/006-public-release-prep/research.md	F4
P15	f32dd04d1316db33c6329522fbac929aaeceb9b3	scripts/check-public.sh	F4
P15	f32dd04d1316db33c6329522fbac929aaeceb9b3	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P16	2219f425324dab473e895fdb3597083c4821baf8	scripts/check-public.sh	F4
P16	2219f425324dab473e895fdb3597083c4821baf8	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P16	318380c133e1e9914352cfeba38797ba706dd60e	cited.md	F4
P16	318380c133e1e9914352cfeba38797ba706dd60e	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P16	318380c133e1e9914352cfeba38797ba706dd60e	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-draft.md	F4
P16	318380c133e1e9914352cfeba38797ba706dd60e	outputs/.plans/urban-tree-canopy-shade-guideline.md	F4
P16	318380c133e1e9914352cfeba38797ba706dd60e	outputs/neighborhood-tree-canopy-heat-aggregation.md	F4
P16	318380c133e1e9914352cfeba38797ba706dd60e	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P16	3221dd965741844712e8868187d9104050b98a3a	cited.md	F4
P16	3221dd965741844712e8868187d9104050b98a3a	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P16	3221dd965741844712e8868187d9104050b98a3a	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-draft.md	F4
P16	3221dd965741844712e8868187d9104050b98a3a	outputs/.plans/urban-tree-canopy-shade-guideline.md	F4
P16	3221dd965741844712e8868187d9104050b98a3a	outputs/neighborhood-tree-canopy-heat-aggregation.md	F4
P16	3221dd965741844712e8868187d9104050b98a3a	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P16	46495495e4715485f6ff503c29e4eb95b2293ff1	scripts/check-public.sh	F4
P16	46495495e4715485f6ff503c29e4eb95b2293ff1	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P16	586e9270671a2a026edfd110fde761d9a27c3717	scripts/check-public.sh	F4
P16	586e9270671a2a026edfd110fde761d9a27c3717	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P16	5fea58cecfd2ce998006fa62bbcc7817fc4ed9f9	scripts/check-public.sh	F4
P16	5fea58cecfd2ce998006fa62bbcc7817fc4ed9f9	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P16	73d6c5d6a793e4241938c9964b2d75b67ec67a72	cited.md	F4
P16	73d6c5d6a793e4241938c9964b2d75b67ec67a72	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P16	73d6c5d6a793e4241938c9964b2d75b67ec67a72	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-draft.md	F4
P16	73d6c5d6a793e4241938c9964b2d75b67ec67a72	outputs/.plans/urban-tree-canopy-shade-guideline.md	F4
P16	73d6c5d6a793e4241938c9964b2d75b67ec67a72	outputs/neighborhood-tree-canopy-heat-aggregation.md	F4
P16	73d6c5d6a793e4241938c9964b2d75b67ec67a72	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P16	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	cited.md	F4
P16	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P16	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-draft.md	F4
P16	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	outputs/.plans/urban-tree-canopy-shade-guideline.md	F4
P16	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	outputs/neighborhood-tree-canopy-heat-aggregation.md	F4
P16	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P16	90257c2e6a5ebf284a0fc4b347acd36d6e09fe7a	scripts/check-public.sh	F4
P16	90257c2e6a5ebf284a0fc4b347acd36d6e09fe7a	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P16	994cbdffd5e3551a5fe2b957674243dfc3093a98	cited.md	F4
P16	994cbdffd5e3551a5fe2b957674243dfc3093a98	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P16	994cbdffd5e3551a5fe2b957674243dfc3093a98	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-draft.md	F4
P16	994cbdffd5e3551a5fe2b957674243dfc3093a98	outputs/.plans/urban-tree-canopy-shade-guideline.md	F4
P16	994cbdffd5e3551a5fe2b957674243dfc3093a98	outputs/neighborhood-tree-canopy-heat-aggregation.md	F4
P16	994cbdffd5e3551a5fe2b957674243dfc3093a98	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P16	9ba0496c8f22d3228edac1e43e42844c91bf564b	scripts/check-public.sh	F4
P16	9ba0496c8f22d3228edac1e43e42844c91bf564b	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P16	bc6212ec3203a47cdfe91c4517caa850adbb9a61	scripts/check-public.sh	F4
P16	bc6212ec3203a47cdfe91c4517caa850adbb9a61	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P16	bd77ff250fb75f5916cf894f9dc1192e7e2aa153	scripts/check-public.sh	F4
P16	bd77ff250fb75f5916cf894f9dc1192e7e2aa153	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P16	c40f61b57b0f3643970d904664fb51e3393e2463	cited.md	F4
P16	c40f61b57b0f3643970d904664fb51e3393e2463	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P16	c40f61b57b0f3643970d904664fb51e3393e2463	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-draft.md	F4
P16	c40f61b57b0f3643970d904664fb51e3393e2463	outputs/.plans/urban-tree-canopy-shade-guideline.md	F4
P16	c40f61b57b0f3643970d904664fb51e3393e2463	outputs/neighborhood-tree-canopy-heat-aggregation.md	F4
P16	c40f61b57b0f3643970d904664fb51e3393e2463	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P16	d1311d6888bafab6deed9658a6cb395d5d771e0d	scripts/check-public.sh	F4
P16	d1311d6888bafab6deed9658a6cb395d5d771e0d	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P16	d3961b558b5504bbce60558c67a210656ba702e5	scripts/check-public.sh	F4
P16	d3961b558b5504bbce60558c67a210656ba702e5	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P16	ddc76ce06941cff6b08cbfdae600810c29400824	cited.md	F4
P16	ddc76ce06941cff6b08cbfdae600810c29400824	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P16	ddc76ce06941cff6b08cbfdae600810c29400824	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-draft.md	F4
P16	ddc76ce06941cff6b08cbfdae600810c29400824	outputs/.plans/urban-tree-canopy-shade-guideline.md	F4
P16	ddc76ce06941cff6b08cbfdae600810c29400824	outputs/neighborhood-tree-canopy-heat-aggregation.md	F4
P16	ddc76ce06941cff6b08cbfdae600810c29400824	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P16	dfa3c59167a48ca53461dcbea4e2ca5dead3f8e1	scripts/check-public.sh	F4
P16	dfa3c59167a48ca53461dcbea4e2ca5dead3f8e1	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P16	e6341c95f1b881d43ce5aba6545d55911f1e6737	cited.md	F4
P16	e6341c95f1b881d43ce5aba6545d55911f1e6737	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P16	e6341c95f1b881d43ce5aba6545d55911f1e6737	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-draft.md	F4
P16	e6341c95f1b881d43ce5aba6545d55911f1e6737	outputs/.plans/urban-tree-canopy-shade-guideline.md	F4
P16	e6341c95f1b881d43ce5aba6545d55911f1e6737	outputs/neighborhood-tree-canopy-heat-aggregation.md	F4
P16	e6341c95f1b881d43ce5aba6545d55911f1e6737	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P16	f32dd04d1316db33c6329522fbac929aaeceb9b3	scripts/check-public.sh	F4
P16	f32dd04d1316db33c6329522fbac929aaeceb9b3	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P17	2219f425324dab473e895fdb3597083c4821baf8	scripts/check-public.sh	F4
P17	2219f425324dab473e895fdb3597083c4821baf8	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P17	318380c133e1e9914352cfeba38797ba706dd60e	cited.md	F4
P17	318380c133e1e9914352cfeba38797ba706dd60e	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P17	318380c133e1e9914352cfeba38797ba706dd60e	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F4
P17	318380c133e1e9914352cfeba38797ba706dd60e	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P17	3221dd965741844712e8868187d9104050b98a3a	cited.md	F4
P17	3221dd965741844712e8868187d9104050b98a3a	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P17	3221dd965741844712e8868187d9104050b98a3a	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F4
P17	3221dd965741844712e8868187d9104050b98a3a	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P17	46495495e4715485f6ff503c29e4eb95b2293ff1	scripts/check-public.sh	F4
P17	46495495e4715485f6ff503c29e4eb95b2293ff1	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P17	586e9270671a2a026edfd110fde761d9a27c3717	scripts/check-public.sh	F4
P17	586e9270671a2a026edfd110fde761d9a27c3717	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P17	5fea58cecfd2ce998006fa62bbcc7817fc4ed9f9	scripts/check-public.sh	F4
P17	5fea58cecfd2ce998006fa62bbcc7817fc4ed9f9	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P17	73d6c5d6a793e4241938c9964b2d75b67ec67a72	cited.md	F4
P17	73d6c5d6a793e4241938c9964b2d75b67ec67a72	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P17	73d6c5d6a793e4241938c9964b2d75b67ec67a72	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F4
P17	73d6c5d6a793e4241938c9964b2d75b67ec67a72	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P17	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	cited.md	F4
P17	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P17	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F4
P17	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P17	90257c2e6a5ebf284a0fc4b347acd36d6e09fe7a	scripts/check-public.sh	F4
P17	90257c2e6a5ebf284a0fc4b347acd36d6e09fe7a	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P17	994cbdffd5e3551a5fe2b957674243dfc3093a98	cited.md	F4
P17	994cbdffd5e3551a5fe2b957674243dfc3093a98	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P17	994cbdffd5e3551a5fe2b957674243dfc3093a98	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F4
P17	994cbdffd5e3551a5fe2b957674243dfc3093a98	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P17	9ba0496c8f22d3228edac1e43e42844c91bf564b	scripts/check-public.sh	F4
P17	9ba0496c8f22d3228edac1e43e42844c91bf564b	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P17	bc6212ec3203a47cdfe91c4517caa850adbb9a61	scripts/check-public.sh	F4
P17	bc6212ec3203a47cdfe91c4517caa850adbb9a61	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P17	bd77ff250fb75f5916cf894f9dc1192e7e2aa153	scripts/check-public.sh	F4
P17	bd77ff250fb75f5916cf894f9dc1192e7e2aa153	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P17	c40f61b57b0f3643970d904664fb51e3393e2463	cited.md	F4
P17	c40f61b57b0f3643970d904664fb51e3393e2463	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P17	c40f61b57b0f3643970d904664fb51e3393e2463	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F4
P17	c40f61b57b0f3643970d904664fb51e3393e2463	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P17	d1311d6888bafab6deed9658a6cb395d5d771e0d	scripts/check-public.sh	F4
P17	d1311d6888bafab6deed9658a6cb395d5d771e0d	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P17	d3961b558b5504bbce60558c67a210656ba702e5	scripts/check-public.sh	F4
P17	d3961b558b5504bbce60558c67a210656ba702e5	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P17	ddc76ce06941cff6b08cbfdae600810c29400824	cited.md	F4
P17	ddc76ce06941cff6b08cbfdae600810c29400824	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P17	ddc76ce06941cff6b08cbfdae600810c29400824	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F4
P17	ddc76ce06941cff6b08cbfdae600810c29400824	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P17	dfa3c59167a48ca53461dcbea4e2ca5dead3f8e1	scripts/check-public.sh	F4
P17	dfa3c59167a48ca53461dcbea4e2ca5dead3f8e1	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P17	e6341c95f1b881d43ce5aba6545d55911f1e6737	cited.md	F4
P17	e6341c95f1b881d43ce5aba6545d55911f1e6737	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F4
P17	e6341c95f1b881d43ce5aba6545d55911f1e6737	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F4
P17	e6341c95f1b881d43ce5aba6545d55911f1e6737	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P17	f32dd04d1316db33c6329522fbac929aaeceb9b3	scripts/check-public.sh	F4
P17	f32dd04d1316db33c6329522fbac929aaeceb9b3	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P18	2219f425324dab473e895fdb3597083c4821baf8	scripts/check-public.sh	F4
P18	2219f425324dab473e895fdb3597083c4821baf8	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P18	318380c133e1e9914352cfeba38797ba706dd60e	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F4
P18	318380c133e1e9914352cfeba38797ba706dd60e	outputs/.plans/neighborhood-tree-canopy-heat-aggregation.md	F4
P18	318380c133e1e9914352cfeba38797ba706dd60e	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P18	3221dd965741844712e8868187d9104050b98a3a	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F4
P18	3221dd965741844712e8868187d9104050b98a3a	outputs/.plans/neighborhood-tree-canopy-heat-aggregation.md	F4
P18	3221dd965741844712e8868187d9104050b98a3a	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P18	46495495e4715485f6ff503c29e4eb95b2293ff1	scripts/check-public.sh	F4
P18	46495495e4715485f6ff503c29e4eb95b2293ff1	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P18	586e9270671a2a026edfd110fde761d9a27c3717	scripts/check-public.sh	F4
P18	586e9270671a2a026edfd110fde761d9a27c3717	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P18	5fea58cecfd2ce998006fa62bbcc7817fc4ed9f9	scripts/check-public.sh	F4
P18	5fea58cecfd2ce998006fa62bbcc7817fc4ed9f9	specs/006-public-release-prep/contracts/public-hygiene.md	F4
P18	73d6c5d6a793e4241938c9964b2d75b67ec67a72	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F4
P18	73d6c5d6a793e4241938c9964b2d75b67ec67a72	outputs/.plans/neighborhood-tree-canopy-heat-aggregation.md	F4
P18	73d6c5d6a793e4241938c9964b2d75b67ec67a72	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P18	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F4
P18	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	outputs/.plans/neighborhood-tree-canopy-heat-aggregation.md	F4
P18	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F4
P18	90257c2e6a5ebf284a0fc4b347acd36d6e09fe7a	scripts/check-public.sh	F4
P18	90257c2e6a5ebf284a0fc4b347acd36d6e09fe7a	specs/006-public-release-prep/contracts/public-hygiene.md	F4
